CSCE 412 Project 3 - Load Balancer Log
Mode: Bonus (Switch: Streaming + Processing LBs)
Initial servers (per pool in Switch mode): 10
Total cycles: 10000
Task time range: [5, 100]
Request arrival probability: 0.4
Adjust cooldown cycles: 50

Starting total queue size (both pools): 1995

Switch mode: routing Streaming (S) and Processing (P) to separate load balancers.

Cycle 0: Queue=985 [target 500-800, cap=1100] (OVERLOADED), Servers=10 (active=10 idle=0), Completed=0, Blocked=2, Discarded=0
[Cycle   3826] REQUEST START | Server   6 | IP In: 234.199.116.18  | IP Out: 57.161.131.245  | Job: S | Duration: 28 cycles
[Cycle   3833] REQUEST END   | Server   0 | IP In: 120.206.105.200 | IP Out: 139.97.14.152   | Job: S
[Cycle   3834] REQUEST START | Server   0 | IP In: 83.118.156.156  | IP Out: 159.8.133.172   | Job: S | Duration: 17 cycles
[Cycle   3835] REQUEST END   | Server   8 | IP In: 79.128.203.134  | IP Out: 116.175.130.135 | Job: S
[Cycle   3835] REQUEST END   | Server  10 | IP In: 156.0.13.62     | IP Out: 111.146.34.123  | Job: S
[Cycle   3836] REQUEST START | Server   8 | IP In: 183.222.41.7    | IP Out: 196.54.254.173  | Job: S | Duration: 17 cycles
[Cycle   3836] REQUEST START | Server  10 | IP In: 5.166.243.111   | IP Out: 51.115.210.54   | Job: S | Duration: 59 cycles
[Cycle   3838] REQUEST END   | Server  11 | IP In: 143.175.18.125  | IP Out: 122.172.110.240 | Job: S
[Cycle   3839] REQUEST START | Server  11 | IP In: 38.227.251.146  | IP Out: 150.146.129.188 | Job: S | Duration: 64 cycles
[Cycle   3839] REQUEST END   | Server   7 | IP In: 118.217.181.144 | IP Out: 249.177.212.248 | Job: S
[Cycle   3840] REQUEST START | Server   7 | IP In: 174.192.54.78   | IP Out: 152.160.26.231  | Job: S | Duration: 9 cycles
[Cycle   3840] REQUEST END   | Server   9 | IP In: 180.222.112.208 | IP Out: 38.121.147.211  | Job: S
[Cycle   3841] REQUEST START | Server   9 | IP In: 47.120.67.119   | IP Out: 125.217.115.159 | Job: S | Duration: 54 cycles
[Cycle   3849] REQUEST END   | Server   7 | IP In: 174.192.54.78   | IP Out: 152.160.26.231  | Job: S
[Cycle   3850] REQUEST START | Server   7 | IP In: 179.218.97.64   | IP Out: 106.64.253.89   | Job: S | Duration: 89 cycles
[Cycle   3851] REQUEST END   | Server   0 | IP In: 83.118.156.156  | IP Out: 159.8.133.172   | Job: S
[Cycle   3852] REQUEST START | Server   0 | IP In: 105.16.64.89    | IP Out: 79.220.195.210  | Job: S | Duration: 37 cycles
[Cycle   3853] REQUEST END   | Server   8 | IP In: 183.222.41.7    | IP Out: 196.54.254.173  | Job: S
[Cycle   3854] REQUEST START | Server   8 | IP In: 95.64.96.149    | IP Out: 138.63.122.27   | Job: S | Duration: 39 cycles
[Cycle   3854] REQUEST END   | Server   6 | IP In: 234.199.116.18  | IP Out: 57.161.131.245  | Job: S
[Cycle   3855] REQUEST START | Server   6 | IP In: 64.194.106.247  | IP Out: 131.238.103.55  | Job: S | Duration: 70 cycles
[Cycle   3861] REQUEST END   | Server   5 | IP In: 76.118.117.183  | IP Out: 20.132.31.210   | Job: S
[Cycle   3862] REQUEST START | Server   5 | IP In: 35.246.208.166  | IP Out: 170.98.108.23   | Job: S | Duration: 17 cycles
[Cycle   3877] REQUEST END   | Server  12 | IP In: 134.28.245.166  | IP Out: 225.225.160.49  | Job: S
[Cycle   3878] REQUEST START | Server  12 | IP In: 117.42.221.230  | IP Out: 96.126.86.30    | Job: S | Duration: 66 cycles
[Cycle   3879] REQUEST END   | Server   5 | IP In: 35.246.208.166  | IP Out: 170.98.108.23   | Job: S
[Cycle   3880] REQUEST START | Server   5 | IP In: 214.67.156.204  | IP Out: 96.235.246.173  | Job: S | Duration: 80 cycles
[Cycle   3888] REQUEST END   | Server   2 | IP In: 122.129.127.187 | IP Out: 164.186.178.119 | Job: S
[Cycle   3889] REQUEST START | Server   2 | IP In: 146.156.223.114 | IP Out: 43.217.219.64   | Job: S | Duration: 74 cycles
[Cycle   3889] REQUEST END   | Server   0 | IP In: 105.16.64.89    | IP Out: 79.220.195.210  | Job: S
[Cycle   3890] REQUEST START | Server   0 | IP In: 117.211.111.116 | IP Out: 114.225.60.43   | Job: S | Duration: 70 cycles
[Cycle   3893] REQUEST END   | Server   8 | IP In: 95.64.96.149    | IP Out: 138.63.122.27   | Job: S
[Cycle   3894] REQUEST START | Server   8 | IP In: 34.211.244.5    | IP Out: 89.227.205.240  | Job: S | Duration: 77 cycles
[Cycle   3895] REQUEST END   | Server   3 | IP In: 41.125.40.43    | IP Out: 176.159.99.12   | Job: S
[Cycle   3895] REQUEST END   | Server   9 | IP In: 47.120.67.119   | IP Out: 125.217.115.159 | Job: S
[Cycle   3895] REQUEST END   | Server  10 | IP In: 5.166.243.111   | IP Out: 51.115.210.54   | Job: S
[Cycle   3896] REQUEST START | Server   3 | IP In: 107.206.64.181  | IP Out: 167.143.59.130  | Job: S | Duration: 95 cycles
[Cycle   3896] REQUEST START | Server   9 | IP In: 52.195.125.148  | IP Out: 79.161.39.8     | Job: S | Duration: 42 cycles
[Cycle   3896] REQUEST START | Server  10 | IP In: 42.227.18.2     | IP Out: 180.97.32.138   | Job: S | Duration: 27 cycles
[Cycle   3896] REQUEST END   | Server   4 | IP In: 127.115.116.204 | IP Out: 234.186.172.145 | Job: S
[Cycle   3897] REQUEST START | Server   4 | IP In: 90.36.6.110     | IP Out: 49.169.124.62   | Job: S | Duration: 79 cycles
[Cycle   3903] REQUEST END   | Server  11 | IP In: 38.227.251.146  | IP Out: 150.146.129.188 | Job: S
[Cycle   3904] REQUEST START | Server  11 | IP In: 237.135.142.193 | IP Out: 74.180.66.196   | Job: S | Duration: 77 cycles
[Cycle   3910] REQUEST END   | Server   1 | IP In: 60.59.175.63    | IP Out: 37.146.96.246   | Job: S
[Cycle   3911] REQUEST START | Server   1 | IP In: 183.177.53.234  | IP Out: 57.165.237.203  | Job: S | Duration: 51 cycles
[Cycle   3923] REQUEST END   | Server  10 | IP In: 42.227.18.2     | IP Out: 180.97.32.138   | Job: S
[Cycle   3924] REQUEST START | Server  10 | IP In: 9.91.201.53     | IP Out: 155.73.145.154  | Job: S | Duration: 18 cycles
[Cycle   3925] REQUEST END   | Server   6 | IP In: 64.194.106.247  | IP Out: 131.238.103.55  | Job: S
[Cycle   3926] REQUEST START | Server   6 | IP In: 91.71.25.209    | IP Out: 83.171.46.103   | Job: S | Duration: 86 cycles
[Cycle   3938] REQUEST END   | Server   9 | IP In: 52.195.125.148  | IP Out: 79.161.39.8     | Job: S
[Cycle   3939] REQUEST START | Server   9 | IP In: 224.107.150.30  | IP Out: 4.93.163.114    | Job: S | Duration: 11 cycles
[Cycle   3939] REQUEST END   | Server   7 | IP In: 179.218.97.64   | IP Out: 106.64.253.89   | Job: S
[Cycle   3940] REQUEST START | Server   7 | IP In: 35.3.10.246     | IP Out: 216.165.84.80   | Job: S | Duration: 31 cycles
[Cycle   3942] REQUEST END   | Server  10 | IP In: 9.91.201.53     | IP Out: 155.73.145.154  | Job: S
[Cycle   3943] REQUEST START | Server  10 | IP In: 230.164.232.140 | IP Out: 174.9.158.134   | Job: S | Duration: 46 cycles
[Cycle   3944] REQUEST END   | Server  12 | IP In: 117.42.221.230  | IP Out: 96.126.86.30    | Job: S
[Cycle   3945] REQUEST START | Server  12 | IP In: 179.37.148.86   | IP Out: 61.22.199.54    | Job: S | Duration: 80 cycles
[Cycle   3950] REQUEST END   | Server   9 | IP In: 224.107.150.30  | IP Out: 4.93.163.114    | Job: S
[Cycle   3951] REQUEST START | Server   9 | IP In: 245.77.202.171  | IP Out: 135.2.120.56    | Job: S | Duration: 48 cycles
[Cycle   3960] REQUEST END   | Server   0 | IP In: 117.211.111.116 | IP Out: 114.225.60.43   | Job: S
[Cycle   3960] REQUEST END   | Server   5 | IP In: 214.67.156.204  | IP Out: 96.235.246.173  | Job: S
[Cycle   3961] REQUEST START | Server   0 | IP In: 222.0.36.48     | IP Out: 178.246.197.146 | Job: S | Duration: 11 cycles
[Cycle   3961] REQUEST START | Server   5 | IP In: 30.135.0.237    | IP Out: 127.124.124.3   | Job: S | Duration: 67 cycles
[Cycle   3962] REQUEST END   | Server   1 | IP In: 183.177.53.234  | IP Out: 57.165.237.203  | Job: S
[Cycle   3963] REQUEST START | Server   1 | IP In: 195.123.71.223  | IP Out: 101.132.22.125  | Job: S | Duration: 95 cycles
[Cycle   3963] REQUEST END   | Server   2 | IP In: 146.156.223.114 | IP Out: 43.217.219.64   | Job: S
[Cycle   3964] REQUEST START | Server   2 | IP In: 175.57.103.217  | IP Out: 107.65.77.68    | Job: S | Duration: 51 cycles
[Cycle   3971] REQUEST END   | Server   7 | IP In: 35.3.10.246     | IP Out: 216.165.84.80   | Job: S
[Cycle   3971] REQUEST END   | Server   8 | IP In: 34.211.244.5    | IP Out: 89.227.205.240  | Job: S
[Cycle   3972] REQUEST START | Server   7 | IP In: 192.193.133.170 | IP Out: 250.245.89.137  | Job: S | Duration: 42 cycles
[Cycle   3972] REQUEST START | Server   8 | IP In: 53.46.201.194   | IP Out: 138.47.63.165   | Job: S | Duration: 30 cycles
[Cycle   3972] REQUEST END   | Server   0 | IP In: 222.0.36.48     | IP Out: 178.246.197.146 | Job: S
[Cycle   3973] REQUEST START | Server   0 | IP In: 0.220.237.154   | IP Out: 73.36.62.1      | Job: S | Duration: 52 cycles
[Cycle   3976] REQUEST END   | Server   4 | IP In: 90.36.6.110     | IP Out: 49.169.124.62   | Job: S
[Cycle   3977] REQUEST START | Server   4 | IP In: 184.7.39.150    | IP Out: 24.29.177.196   | Job: S | Duration: 66 cycles
[Cycle   3981] REQUEST END   | Server  11 | IP In: 237.135.142.193 | IP Out: 74.180.66.196   | Job: S
[Cycle   3982] REQUEST START | Server  11 | IP In: 83.190.161.81   | IP Out: 36.51.21.222    | Job: S | Duration: 7 cycles
[Cycle   3989] REQUEST END   | Server  10 | IP In: 230.164.232.140 | IP Out: 174.9.158.134   | Job: S
[Cycle   3989] REQUEST END   | Server  11 | IP In: 83.190.161.81   | IP Out: 36.51.21.222    | Job: S
[Cycle   3990] REQUEST START | Server  10 | IP In: 120.210.101.189 | IP Out: 191.99.241.151  | Job: S | Duration: 99 cycles
[Cycle   3990] REQUEST START | Server  11 | IP In: 119.63.247.184  | IP Out: 195.51.14.27    | Job: S | Duration: 23 cycles
[Cycle   3991] REQUEST END   | Server   3 | IP In: 107.206.64.181  | IP Out: 167.143.59.130  | Job: S
[Cycle   3992] REQUEST START | Server   3 | IP In: 72.221.215.207  | IP Out: 21.130.39.17    | Job: S | Duration: 69 cycles
[Cycle   3999] REQUEST END   | Server   9 | IP In: 245.77.202.171  | IP Out: 135.2.120.56    | Job: S
[Cycle   4000] REQUEST START | Server   9 | IP In: 45.47.60.18     | IP Out: 191.42.170.216  | Job: S | Duration: 33 cycles
[Cycle   4002] REQUEST END   | Server   8 | IP In: 53.46.201.194   | IP Out: 138.47.63.165   | Job: S
[Cycle   4003] REQUEST START | Server   8 | IP In: 237.145.105.81  | IP Out: 214.197.182.149 | Job: S | Duration: 55 cycles
[Cycle   4012] REQUEST END   | Server   6 | IP In: 91.71.25.209    | IP Out: 83.171.46.103   | Job: S
[Cycle   4013] REQUEST START | Server   6 | IP In: 78.160.191.245  | IP Out: 2.119.10.182    | Job: S | Duration: 81 cycles
[Cycle   4013] REQUEST END   | Server  11 | IP In: 119.63.247.184  | IP Out: 195.51.14.27    | Job: S
[Cycle   4014] REQUEST START | Server  11 | IP In: 202.33.126.248  | IP Out: 12.118.103.228  | Job: S | Duration: 69 cycles
[Cycle   4014] REQUEST END   | Server   7 | IP In: 192.193.133.170 | IP Out: 250.245.89.137  | Job: S
[Cycle   4015] REQUEST START | Server   7 | IP In: 171.82.86.218   | IP Out: 248.170.37.121  | Job: S | Duration: 38 cycles
[Cycle   4015] REQUEST END   | Server   2 | IP In: 175.57.103.217  | IP Out: 107.65.77.68    | Job: S
[Cycle   4016] REQUEST START | Server   2 | IP In: 231.9.58.20     | IP Out: 27.104.202.138  | Job: S | Duration: 48 cycles
[Cycle   4025] REQUEST END   | Server   0 | IP In: 0.220.237.154   | IP Out: 73.36.62.1      | Job: S
[Cycle   4025] REQUEST END   | Server  12 | IP In: 179.37.148.86   | IP Out: 61.22.199.54    | Job: S
[Cycle   4026] REQUEST START | Server   0 | IP In: 16.117.250.61   | IP Out: 143.215.100.225 | Job: S | Duration: 25 cycles
[Cycle   4026] REQUEST START | Server  12 | IP In: 34.148.124.250  | IP Out: 194.33.118.229  | Job: S | Duration: 6 cycles
[Cycle   4028] REQUEST END   | Server   5 | IP In: 30.135.0.237    | IP Out: 127.124.124.3   | Job: S
[Cycle   4029] REQUEST START | Server   5 | IP In: 141.238.188.162 | IP Out: 250.199.184.190 | Job: S | Duration: 12 cycles
[Cycle   4032] REQUEST END   | Server  12 | IP In: 34.148.124.250  | IP Out: 194.33.118.229  | Job: S
[Cycle   4033] REQUEST START | Server  12 | IP In: 109.196.88.97   | IP Out: 235.240.158.10  | Job: S | Duration: 26 cycles
[Cycle   4033] REQUEST END   | Server   9 | IP In: 45.47.60.18     | IP Out: 191.42.170.216  | Job: S
[Cycle   4034] REQUEST START | Server   9 | IP In: 66.149.140.40   | IP Out: 36.147.236.132  | Job: S | Duration: 92 cycles
[Cycle   4041] REQUEST END   | Server   5 | IP In: 141.238.188.162 | IP Out: 250.199.184.190 | Job: S
[Cycle   4042] REQUEST START | Server   5 | IP In: 143.21.28.60    | IP Out: 137.214.41.71   | Job: S | Duration: 46 cycles
[Cycle   4043] REQUEST END   | Server   4 | IP In: 184.7.39.150    | IP Out: 24.29.177.196   | Job: S
[Cycle   4044] REQUEST START | Server   4 | IP In: 86.242.51.244   | IP Out: 107.30.47.37    | Job: S | Duration: 96 cycles
[Cycle   4051] REQUEST END   | Server   0 | IP In: 16.117.250.61   | IP Out: 143.215.100.225 | Job: S
[Cycle   4052] REQUEST START | Server   0 | IP In: 59.253.171.203  | IP Out: 2.96.175.70     | Job: S | Duration: 87 cycles
[Cycle   4053] REQUEST END   | Server   7 | IP In: 171.82.86.218   | IP Out: 248.170.37.121  | Job: S
[Cycle   4054] REQUEST START | Server   7 | IP In: 92.116.201.190  | IP Out: 15.73.78.26     | Job: S | Duration: 62 cycles
[Cycle   4058] REQUEST END   | Server   1 | IP In: 195.123.71.223  | IP Out: 101.132.22.125  | Job: S
[Cycle   4058] REQUEST END   | Server   8 | IP In: 237.145.105.81  | IP Out: 214.197.182.149 | Job: S
[Cycle   4059] REQUEST START | Server   1 | IP In: 212.251.244.232 | IP Out: 187.234.224.5   | Job: S | Duration: 59 cycles
[Cycle   4059] REQUEST START | Server   8 | IP In: 128.74.74.55    | IP Out: 171.15.146.169  | Job: S | Duration: 68 cycles
[Cycle   4059] REQUEST END   | Server  12 | IP In: 109.196.88.97   | IP Out: 235.240.158.10  | Job: S
[Cycle   4060] REQUEST START | Server  12 | IP In: 7.12.122.134    | IP Out: 37.29.124.172   | Job: S | Duration: 31 cycles
[Cycle   4061] REQUEST END   | Server   3 | IP In: 72.221.215.207  | IP Out: 21.130.39.17    | Job: S
[Cycle   4062] REQUEST START | Server   3 | IP In: 21.63.250.33    | IP Out: 217.235.192.87  | Job: S | Duration: 5 cycles
[Cycle   4064] REQUEST END   | Server   2 | IP In: 231.9.58.20     | IP Out: 27.104.202.138  | Job: S
[Cycle   4065] REQUEST START | Server   2 | IP In: 112.211.78.169  | IP Out: 15.50.104.152   | Job: S | Duration: 62 cycles
[Cycle   4067] REQUEST END   | Server   3 | IP In: 21.63.250.33    | IP Out: 217.235.192.87  | Job: S
[Cycle   4068] REQUEST START | Server   3 | IP In: 60.150.233.155  | IP Out: 166.178.163.118 | Job: S | Duration: 24 cycles
[Cycle   4083] REQUEST END   | Server  11 | IP In: 202.33.126.248  | IP Out: 12.118.103.228  | Job: S
[Cycle   4084] REQUEST START | Server  11 | IP In: 105.188.185.241 | IP Out: 206.10.145.26   | Job: S | Duration: 18 cycles
[Cycle   4088] REQUEST END   | Server   5 | IP In: 143.21.28.60    | IP Out: 137.214.41.71   | Job: S
[Cycle   4089] REQUEST START | Server   5 | IP In: 169.167.48.39   | IP Out: 231.215.171.4   | Job: S | Duration: 46 cycles
[Cycle   4089] REQUEST END   | Server  10 | IP In: 120.210.101.189 | IP Out: 191.99.241.151  | Job: S
[Cycle   4090] REQUEST START | Server  10 | IP In: 63.135.82.11    | IP Out: 6.167.111.16    | Job: S | Duration: 100 cycles
[Cycle   4091] REQUEST END   | Server  12 | IP In: 7.12.122.134    | IP Out: 37.29.124.172   | Job: S
[Cycle   4092] REQUEST START | Server  12 | IP In: 70.76.64.9      | IP Out: 67.9.165.74     | Job: S | Duration: 72 cycles
[Cycle   4092] REQUEST END   | Server   3 | IP In: 60.150.233.155  | IP Out: 166.178.163.118 | Job: S
[Cycle   4093] REQUEST START | Server   3 | IP In: 89.184.121.204  | IP Out: 76.152.182.203  | Job: S | Duration: 10 cycles
[Cycle   4094] REQUEST END   | Server   6 | IP In: 78.160.191.245  | IP Out: 2.119.10.182    | Job: S
[Cycle   4095] REQUEST START | Server   6 | IP In: 195.62.90.48    | IP Out: 204.60.100.52   | Job: S | Duration: 57 cycles
[Cycle   4102] REQUEST END   | Server  11 | IP In: 105.188.185.241 | IP Out: 206.10.145.26   | Job: S
[Cycle   4103] REQUEST START | Server  11 | IP In: 202.85.109.185  | IP Out: 73.96.251.39    | Job: S | Duration: 83 cycles
[Cycle   4103] REQUEST END   | Server   3 | IP In: 89.184.121.204  | IP Out: 76.152.182.203  | Job: S
[Cycle   4104] REQUEST START | Server   3 | IP In: 13.128.1.99     | IP Out: 197.251.178.36  | Job: S | Duration: 6 cycles
[Cycle   4110] REQUEST END   | Server   3 | IP In: 13.128.1.99     | IP Out: 197.251.178.36  | Job: S
[Cycle   4111] REQUEST START | Server   3 | IP In: 147.112.204.84  | IP Out: 128.34.121.213  | Job: S | Duration: 62 cycles
[Cycle   4116] REQUEST END   | Server   7 | IP In: 92.116.201.190  | IP Out: 15.73.78.26     | Job: S
[Cycle   4117] REQUEST START | Server   7 | IP In: 210.211.167.199 | IP Out: 34.81.70.235    | Job: S | Duration: 32 cycles
[Cycle   4118] REQUEST END   | Server   1 | IP In: 212.251.244.232 | IP Out: 187.234.224.5   | Job: S
[Cycle   4119] REQUEST START | Server   1 | IP In: 94.90.79.248    | IP Out: 151.167.73.216  | Job: S | Duration: 57 cycles
[Cycle   4126] REQUEST END   | Server   9 | IP In: 66.149.140.40   | IP Out: 36.147.236.132  | Job: S
[Cycle   4127] REQUEST START | Server   9 | IP In: 135.34.175.85   | IP Out: 113.208.11.2    | Job: S | Duration: 82 cycles
[Cycle   4127] REQUEST END   | Server   2 | IP In: 112.211.78.169  | IP Out: 15.50.104.152   | Job: S
[Cycle   4127] REQUEST END   | Server   8 | IP In: 128.74.74.55    | IP Out: 171.15.146.169  | Job: S
[Cycle   4128] REQUEST START | Server   2 | IP In: 179.218.76.55   | IP Out: 167.104.70.190  | Job: S | Duration: 78 cycles
[Cycle   4128] REQUEST START | Server   8 | IP In: 211.151.52.109  | IP Out: 80.121.140.139  | Job: S | Duration: 80 cycles
[Cycle   4135] REQUEST END   | Server   5 | IP In: 169.167.48.39   | IP Out: 231.215.171.4   | Job: S
[Cycle   4136] REQUEST START | Server   5 | IP In: 83.135.236.62   | IP Out: 124.96.73.220   | Job: S | Duration: 79 cycles
[Cycle   4139] REQUEST END   | Server   0 | IP In: 59.253.171.203  | IP Out: 2.96.175.70     | Job: S
[Cycle   4140] REQUEST START | Server   0 | IP In: 134.27.205.58   | IP Out: 37.128.111.17   | Job: S | Duration: 23 cycles
[Cycle   4140] REQUEST END   | Server   4 | IP In: 86.242.51.244   | IP Out: 107.30.47.37    | Job: S
[Cycle   4141] REQUEST START | Server   4 | IP In: 187.159.213.0   | IP Out: 2.37.187.168    | Job: S | Duration: 10 cycles
[Cycle   4149] REQUEST END   | Server   7 | IP In: 210.211.167.199 | IP Out: 34.81.70.235    | Job: S
[Cycle   4150] REQUEST START | Server   7 | IP In: 231.245.97.156  | IP Out: 95.82.113.100   | Job: S | Duration: 83 cycles
[Cycle   4151] REQUEST END   | Server   4 | IP In: 187.159.213.0   | IP Out: 2.37.187.168    | Job: S
[Cycle   4152] REQUEST START | Server   4 | IP In: 112.75.123.125  | IP Out: 57.39.160.4     | Job: S | Duration: 71 cycles
[Cycle   4152] REQUEST END   | Server   6 | IP In: 195.62.90.48    | IP Out: 204.60.100.52   | Job: S
[Cycle   4153] REQUEST START | Server   6 | IP In: 27.210.2.131    | IP Out: 54.156.167.204  | Job: S | Duration: 26 cycles
[Cycle   4163] REQUEST END   | Server   0 | IP In: 134.27.205.58   | IP Out: 37.128.111.17   | Job: S
[Cycle   4164] REQUEST START | Server   0 | IP In: 134.230.200.161 | IP Out: 237.166.15.77   | Job: S | Duration: 52 cycles
[Cycle   4164] REQUEST END   | Server  12 | IP In: 70.76.64.9      | IP Out: 67.9.165.74     | Job: S
[Cycle   4165] REQUEST START | Server  12 | IP In: 23.247.154.64   | IP Out: 212.236.199.222 | Job: S | Duration: 80 cycles
[Cycle   4173] REQUEST END   | Server   3 | IP In: 147.112.204.84  | IP Out: 128.34.121.213  | Job: S
[Cycle   4174] REQUEST START | Server   3 | IP In: 97.29.238.227   | IP Out: 97.218.14.103   | Job: S | Duration: 9 cycles
[Cycle   4176] REQUEST END   | Server   1 | IP In: 94.90.79.248    | IP Out: 151.167.73.216  | Job: S
[Cycle   4177] REQUEST START | Server   1 | IP In: 233.48.14.19    | IP Out: 72.6.137.155    | Job: S | Duration: 7 cycles
[Cycle   4179] REQUEST END   | Server   6 | IP In: 27.210.2.131    | IP Out: 54.156.167.204  | Job: S
[Cycle   4180] REQUEST START | Server   6 | IP In: 128.145.232.32  | IP Out: 140.232.109.11  | Job: S | Duration: 77 cycles
[Cycle   4183] REQUEST END   | Server   3 | IP In: 97.29.238.227   | IP Out: 97.218.14.103   | Job: S
[Cycle   4184] REQUEST START | Server   3 | IP In: 106.22.71.156   | IP Out: 67.241.44.173   | Job: S | Duration: 66 cycles
[Cycle   4184] REQUEST END   | Server   1 | IP In: 233.48.14.19    | IP Out: 72.6.137.155    | Job: S
[Cycle   4185] REQUEST START | Server   1 | IP In: 237.82.135.63   | IP Out: 83.47.227.64    | Job: S | Duration: 96 cycles
[Cycle   4186] REQUEST END   | Server  11 | IP In: 202.85.109.185  | IP Out: 73.96.251.39    | Job: S
[Cycle   4187] REQUEST START | Server  11 | IP In: 48.133.189.93   | IP Out: 10.106.217.49   | Job: S | Duration: 58 cycles
[Cycle   4190] REQUEST END   | Server  10 | IP In: 63.135.82.11    | IP Out: 6.167.111.16    | Job: S
[Cycle   4191] REQUEST START | Server  10 | IP In: 63.174.163.154  | IP Out: 164.184.96.150  | Job: S | Duration: 72 cycles
[Cycle   4206] REQUEST END   | Server   2 | IP In: 179.218.76.55   | IP Out: 167.104.70.190  | Job: S
[Cycle   4207] REQUEST START | Server   2 | IP In: 140.225.36.185  | IP Out: 43.18.147.2     | Job: S | Duration: 74 cycles
[Cycle   4208] REQUEST END   | Server   8 | IP In: 211.151.52.109  | IP Out: 80.121.140.139  | Job: S
[Cycle   4209] REQUEST START | Server   8 | IP In: 249.178.235.83  | IP Out: 29.129.132.188  | Job: S | Duration: 20 cycles
[Cycle   4209] REQUEST END   | Server   9 | IP In: 135.34.175.85   | IP Out: 113.208.11.2    | Job: S
[Cycle   4210] REQUEST START | Server   9 | IP In: 200.72.15.0     | IP Out: 46.169.140.129  | Job: S | Duration: 33 cycles
[Cycle   4215] REQUEST END   | Server   5 | IP In: 83.135.236.62   | IP Out: 124.96.73.220   | Job: S
[Cycle   4216] REQUEST START | Server   5 | IP In: 203.202.71.93   | IP Out: 17.119.130.143  | Job: S | Duration: 96 cycles
[Cycle   4216] REQUEST END   | Server   0 | IP In: 134.230.200.161 | IP Out: 237.166.15.77   | Job: S
[Cycle   4217] REQUEST START | Server   0 | IP In: 198.37.54.14    | IP Out: 10.136.205.178  | Job: S | Duration: 18 cycles
[Cycle   4223] REQUEST END   | Server   4 | IP In: 112.75.123.125  | IP Out: 57.39.160.4     | Job: S
[Cycle   4224] REQUEST START | Server   4 | IP In: 104.185.219.203 | IP Out: 135.237.40.52   | Job: S | Duration: 26 cycles
[Cycle   4229] REQUEST END   | Server   8 | IP In: 249.178.235.83  | IP Out: 29.129.132.188  | Job: S
[Cycle   4230] REQUEST START | Server   8 | IP In: 202.88.72.100   | IP Out: 107.221.239.56  | Job: S | Duration: 65 cycles
[Cycle   4233] REQUEST END   | Server   7 | IP In: 231.245.97.156  | IP Out: 95.82.113.100   | Job: S
[Cycle   4234] REQUEST START | Server   7 | IP In: 52.228.218.162  | IP Out: 32.93.97.6      | Job: S | Duration: 11 cycles
[Cycle   4235] REQUEST END   | Server   0 | IP In: 198.37.54.14    | IP Out: 10.136.205.178  | Job: S
[Cycle   4236] REQUEST START | Server   0 | IP In: 60.90.143.204   | IP Out: 207.157.249.38  | Job: S | Duration: 21 cycles
[Cycle   4243] REQUEST END   | Server   9 | IP In: 200.72.15.0     | IP Out: 46.169.140.129  | Job: S
[Cycle   4244] REQUEST START | Server   9 | IP In: 216.8.27.211    | IP Out: 208.171.118.117 | Job: S | Duration: 58 cycles
[Cycle   4245] REQUEST END   | Server   7 | IP In: 52.228.218.162  | IP Out: 32.93.97.6      | Job: S
[Cycle   4245] REQUEST END   | Server  11 | IP In: 48.133.189.93   | IP Out: 10.106.217.49   | Job: S
[Cycle   4245] REQUEST END   | Server  12 | IP In: 23.247.154.64   | IP Out: 212.236.199.222 | Job: S
[Cycle   4246] REQUEST START | Server   7 | IP In: 216.189.121.49  | IP Out: 251.171.210.203 | Job: S | Duration: 82 cycles
[Cycle   4246] REQUEST START | Server  11 | IP In: 129.181.12.36   | IP Out: 90.181.23.164   | Job: S | Duration: 14 cycles
[Cycle   4246] REQUEST START | Server  12 | IP In: 19.68.242.175   | IP Out: 225.246.92.108  | Job: S | Duration: 80 cycles
[Cycle   4250] REQUEST END   | Server   3 | IP In: 106.22.71.156   | IP Out: 67.241.44.173   | Job: S
[Cycle   4250] REQUEST END   | Server   4 | IP In: 104.185.219.203 | IP Out: 135.237.40.52   | Job: S
[Cycle   4251] REQUEST START | Server   3 | IP In: 239.27.219.237  | IP Out: 156.48.181.209  | Job: S | Duration: 62 cycles
[Cycle   4251] REQUEST START | Server   4 | IP In: 50.212.238.205  | IP Out: 61.195.26.180   | Job: S | Duration: 65 cycles
[Cycle   4257] REQUEST END   | Server   0 | IP In: 60.90.143.204   | IP Out: 207.157.249.38  | Job: S
[Cycle   4257] REQUEST END   | Server   6 | IP In: 128.145.232.32  | IP Out: 140.232.109.11  | Job: S
[Cycle   4258] REQUEST START | Server   0 | IP In: 155.198.103.208 | IP Out: 70.125.24.38    | Job: S | Duration: 21 cycles
[Cycle   4258] REQUEST START | Server   6 | IP In: 200.77.77.220   | IP Out: 195.79.238.218  | Job: S | Duration: 74 cycles
[Cycle   4260] REQUEST END   | Server  11 | IP In: 129.181.12.36   | IP Out: 90.181.23.164   | Job: S
[Cycle   4261] REQUEST START | Server  11 | IP In: 152.160.253.239 | IP Out: 127.71.185.77   | Job: S | Duration: 59 cycles
[Cycle   4263] REQUEST END   | Server  10 | IP In: 63.174.163.154  | IP Out: 164.184.96.150  | Job: S
[Cycle   4264] REQUEST START | Server  10 | IP In: 57.86.74.168    | IP Out: 112.31.126.177  | Job: S | Duration: 45 cycles
[Cycle   4279] REQUEST END   | Server   0 | IP In: 155.198.103.208 | IP Out: 70.125.24.38    | Job: S
